Input,Result
0.7600000000000005,-0.1695913469297186
0.7700000000000005,-0.16160682023811226
0.7800000000000005,-0.15371200732955764
0.7900000000000005,-0.1459054046210986
0.8000000000000005,-0.1381855419427336
0.8100000000000005,-0.13055098161440573
0.8200000000000005,-0.12300031755342215
0.8300000000000005,-0.11553217441113785
0.8400000000000005,-0.10814520673779142
0.8500000000000005,-0.1008380981744271
0.8600000000000005,-0.09360956067088391
0.8700000000000006,-0.08645833372887593
0.8800000000000006,-0.07938318366922976
0.8900000000000006,-0.07238290292238407
0.9000000000000006,-0.06545630934129464
0.9100000000000006,-0.058602245535923435
0.9200000000000006,-0.051819578228524836
0.9300000000000006,-0.045107197628974936
0.9400000000000006,-0.03846401682942039
0.9500000000000006,-0.03188897121755359
0.9600000000000006,-0.025381017907848687
0.9700000000000006,-0.01893913519012049
0.9800000000000006,-0.012562321994793586
0.9900000000000007,-0.006249597374294088
1.0000000000000007,0.0
1.0100000000000007,0.006187412325794474
1.0200000000000007,0.012313563143412356
1.0300000000000007,0.01837935779533942
1.0400000000000007,0.02438568387224759
1.0500000000000007,0.030333411645966413
1.0600000000000007,0.03622339448984331
1.0700000000000007,0.04205646928691945
1.0800000000000007,0.0478334568263314
1.0900000000000007,0.05355516218833273
1.1000000000000008,0.059222375118314984
1.1100000000000008,0.06483587039019315
1.1200000000000008,0.0703964081595064
1.1300000000000008,0.07590473430657262
1.1400000000000008,0.08136158077002137
1.1500000000000008,0.08676766587101943
1.1600000000000008,0.09212369462848974
1.1700000000000008,0.0974303590656147
1.1800000000000008,0.10268833850790367
1.1900000000000008,0.10789829987309407
1.2000000000000008,0.11306089795314639
1.2100000000000009,0.11817677568858287
1.2200000000000009,0.12324656443541182
1.2300000000000009,0.1282708842248701
1.2400000000000009,0.13325034401620817
1.2500000000000009,0.1381855419427344
1.260000000000001,0.14307706555132677
1.270000000000001,0.14792549203561434
1.280000000000001,0.15273138846302217
1.290000000000001,0.15749531199586753
1.300000000000001,0.16221781010668815
1.310000000000001,0.16689942078797781
1.320000000000001,0.17154067275649776
1.330000000000001,0.17614208565232659
1.340000000000001,0.18197583617376345
1.350000000000001,0.18659699910620553
1.360000000000001,0.19118383754884413
1.370000000000001,0.19573684018987125
1.380000000000001,0.20025648467752122
1.390000000000001,0.20474323794974444
1.400000000000001,0.20919755655219494
1.410000000000001,0.21361988694499767
1.420000000000001,0.2180106657987448
1.430000000000001,0.2223703202801464
1.440000000000001,0.22669926832774476
1.450000000000001,0.2309979189180839
1.460000000000001,0.2352666723227068
1.470000000000001,0.2395059203563388
1.480000000000001,0.24371604661660035
1.490000000000001,0.24789742671557496
1.500000000000001,0.25205042850354725
1.5100000000000011,0.2561754122852115
1.5200000000000011,0.2602727310286381
1.5300000000000011,0.2643427305672723
1.5400000000000011,0.26838574979523167
1.5500000000000012,0.27240212085615223
1.5600000000000012,0.2763921693258283
1.5700000000000012,0.2803562143888758
1.5800000000000012,0.2842945690096439
1.5900000000000012,0.28820754009758637
1.6000000000000012,0.29209542866729976
1.6100000000000012,0.2959585299934221
1.6200000000000012,0.2997971337605826
1.6300000000000012,0.3036115242085818
1.6400000000000012,0.30740198027297605
1.6500000000000012,0.31116877572123286
1.6600000000000013,0.3149121792846158
1.6700000000000013,0.3186324547859541
1.6800000000000013,0.3223298612634427
1.6900000000000013,0.3260046530906141
1.7000000000000013,0.3296570800926193
1.7100000000000013,0.3332873876589461
1.7200000000000013,0.33689581685270237
1.7300000000000013,0.340482604516583
1.7400000000000013,0.3440479833756369
1.7500000000000013,0.34759218213694515
1.7600000000000013,0.351115425586318
1.7700000000000014,0.35461793468211233
1.7800000000000014,0.3580999266462693
1.7900000000000014,0.3615616150526665
1.8000000000000014,0.36500320991287794
1.8100000000000014,0.368424917759427
1.8200000000000014,0.37182694172661956
1.8300000000000014,0.3752094816290376
1.8400000000000014,0.3785727340377719
1.8500000000000014,0.3819168923544696
1.8600000000000014,0.385242146883268
1.8700000000000014,0.38854868490068784
1.8800000000000014,0.3918366907235489
1.8900000000000015,0.39510634577497666
1.9000000000000015,0.39835782864856095
1.9100000000000015,0.4015913151707258
1.9200000000000015,0.40480697846137204
1.9300000000000015,0.4080049889928438
1.9400000000000015,0.41118551464727654
1.9500000000000015,0.4143487207723773
1.9600000000000015,0.41749477023568704
1.9700000000000015,0.4206238234773739
1.9800000000000015,0.4237360385616026
1.9900000000000015,0.42683157122652754
2.0000000000000013,0.4299105749329506
2.010000000000001,0.43297320091168573
2.020000000000001,0.43601959820967223
2.0300000000000007,0.4390499137348733
2.0400000000000005,0.4420642922999998
2.0500000000000003,0.4450628766650934
2.06,0.4480458075790059
2.07,0.4522924935453815
2.0799999999999996,0.45528382347699003
2.0899999999999994,0.4582606064524259
2.099999999999999,0.46122297663469086
2.109999999999999,0.4641710662358689
2.1199999999999988,0.4671050055549213
2.1299999999999986,0.470024923014591
2.1399999999999983,0.4729309451974451
2.149999999999998,0.47582319688107555
2.159999999999998,0.478701801072482
2.1699999999999977,0.48156687904166046
2.1799999999999975,0.4844185503544169
2.1899999999999973,0.4872569329044283
2.199999999999997,0.49008214294457075
2.209999999999997,0.4928942951175339
2.2199999999999966,0.49569350248574173
2.2299999999999964,0.4984798765605967
2.239999999999996,0.5012535273310657
2.249999999999996,0.5040145632916251
2.259999999999996,0.5067630914695826
2.2699999999999956,0.5094992174517896
2.2799999999999954,0.5122230454107625
2.289999999999995,0.5149346781302266
2.299999999999995,0.5176342170300992
2.3099999999999947,0.5203217621909223
2.3199999999999945,0.5229974123777651
2.3299999999999943,0.5256612650636046
2.339999999999994,0.5283134164521985
2.349999999999994,0.5309539615004665
2.3599999999999937,0.5335829939403877
2.3699999999999934,0.5362006063004288
2.3799999999999932,0.5388068899265158
2.389999999999993,0.5414019350025578
2.399999999999993,0.5439858305705353
2.4099999999999926,0.5465586645501649
2.4199999999999924,0.5491205237581487
2.429999999999992,0.5516714939270203
2.439999999999992,0.5542116597235964
2.4499999999999917,0.5567411047670434
2.4599999999999915,0.5592599116465691
2.4699999999999913,0.5617681619387477
2.479999999999991,0.5642659362244884
2.489999999999991,0.5667533141056537
2.4999999999999907,0.5692303742213387
2.5099999999999905,0.5716971942638164
2.5199999999999902,0.5741538509941602
2.52999999999999,0.5766004202575481
2.53999999999999,0.5790369769982587
2.5499999999999896,0.5814635952743645
2.5599999999999894,0.58388034827213
2.569999999999989,0.5862873083201225
2.579999999999989,0.5886845469030411
2.5899999999999888,0.5910721346752704
2.5999999999999885,0.5934501414741669
2.6099999999999883,0.5958186363330811
2.619999999999988,0.5981776874941256
2.629999999999988,0.6005273624206912
2.6399999999999877,0.602867727809719
2.6499999999999875,0.6051988496037333
2.6599999999999873,0.60752079300264
2.669999999999987,0.609833622475298
2.679999999999987,0.6121374017708672
2.6899999999999866,0.6144321939299356
2.6999999999999864,0.6167180612954376
2.709999999999986,0.6189950655233594
2.719999999999986,0.6212632675932432
2.7299999999999858,0.6235227278184914
2.7399999999999856,0.6257735058564744
2.7499999999999853,0.6280156607184499
2.759999999999985,0.6302492507792942
2.769999999999985,0.6324743337870513
2.7799999999999847,0.6346909668723044
2.7899999999999845,0.636899206557372
2.7999999999999843,0.6390991087653333
2.809999999999984,0.6412907288288873
2.819999999999984,0.643474121499048
2.8299999999999836,0.6456493409536795
2.8399999999999834,0.647816440805875
2.849999999999983,0.6499754741121823
2.859999999999983,0.6521264933806807
2.869999999999983,0.6542695505789097
2.8799999999999826,0.6564046971416537
2.8899999999999824,0.6585319839785898
2.899999999999982,0.6606514614817932
2.909999999999982,0.6627631795331119
2.9199999999999817,0.6648671875114073
2.9299999999999815,0.6669635342996671
2.9399999999999813,0.6702989214234572
2.949999999999981,0.6724030455038738
2.959999999999981,0.6744998948074122
2.9699999999999807,0.6765895163865124
2.9799999999999804,0.678671956812331
2.9899999999999802,0.6807472621813603
2.99999999999998,0.6828154781219382
3.00999999999998,0.6848766498006466
3.0199999999999796,0.6869308219286043
3.0299999999999794,0.6889780387676557
3.039999999999979,0.6910183441364541
3.049999999999979,0.6930517814164487
3.0599999999999787,0.6950783935577683
3.0699999999999785,0.6970982230850106
3.0799999999999783,0.6991113121029372
3.089999999999978,0.7011177023020719
3.099999999999978,0.7031174349642132
3.1099999999999777,0.7051105509678504
3.1199999999999775,0.7070970907934984
3.1299999999999772,0.7090770945289409
3.139999999999977,0.7110506018743928
3.149999999999977,0.7130176521475766
3.1599999999999766,0.7149782842887203
3.1699999999999764,0.7169325368654721
3.179999999999976,0.7188804480777392
3.189999999999976,0.7208220557624488
3.1999999999999758,0.7227573973982334
3.2099999999999755,0.7246865101100417
3.2199999999999753,0.7266094306736771
3.229999999999975,0.7285261955202654
3.239999999999975,0.7304368407406506
3.2499999999999747,0.7323414020897244
3.2599999999999745,0.734239914990685
3.2699999999999743,0.7361324145392321
3.279999999999974,0.7380189355076966
3.289999999999974,0.7398995123491042
3.2999999999999736,0.7417741792011788
3.3099999999999734,0.7436429698902828
3.319999999999973,0.7455059179352965
3.329999999999973,0.7473630565514396
3.3399999999999728,0.7492144186540329
3.3499999999999726,0.7510600368622035
3.3599999999999723,0.7528999435025324
3.369999999999972,0.7547341706126484
3.379999999999972,0.756562749944767
3.3899999999999717,0.7583857129691752
3.3999999999999715,0.7602030908776649
3.4099999999999713,0.7620149145869138
3.419999999999971,0.7638212147418171
3.429999999999971,0.7656220217187673
3.4399999999999706,0.7674173656288873
3.4499999999999704,0.7692072763212143
3.45999999999997,0.7709917833858366
3.46999999999997,0.772770916156984
3.47999999999997,0.7745447037160733
3.4899999999999696,0.7763131748947082
3.4999999999999694,0.7780763582776352
3.509999999999969,0.7798342822056571
3.519999999999969,0.7815869747785033
3.5299999999999687,0.7833344638576576
3.5399999999999685,0.785076777069147
3.5499999999999683,0.7868139418062876
3.559999999999968,0.7885459852323928
3.569999999999968,0.7902729342834415
3.5799999999999677,0.7919948156707081
3.5899999999999674,0.7937116558833542
3.5999999999999672,0.7954234811909846
3.609999999999967,0.7971303176461658
3.619999999999967,0.7988321910869082
3.6299999999999666,0.8005291271391147
3.6399999999999664,0.8022211512189925
3.649999999999966,0.8039082885354325
3.659999999999966,0.805590564092354
3.6699999999999657,0.8072680026910177
3.6799999999999655,0.8089406289323048
3.6899999999999653,0.8106084672189647
3.699999999999965,0.8122715417578321
3.709999999999965,0.8139298765620115
3.7199999999999647,0.8155834954530343
3.7299999999999645,0.8172324220629817
3.7399999999999642,0.8188766798365823
3.749999999999964,0.8205162920332786
3.759999999999964,0.8221512817292648
3.7699999999999636,0.8237816718194988
3.7799999999999634,0.8254074850196833
3.789999999999963,0.827028743868224
3.799999999999963,0.8286454707281562
3.8099999999999627,0.83025768778905
3.8199999999999625,0.8318654170688857
3.8299999999999623,0.8334686804159066
3.839999999999962,0.8350674995104456
3.849999999999962,0.8366618958667268
3.8599999999999617,0.8382518908346436
3.8699999999999615,0.8398375056015127
3.8799999999999613,0.8414187611938044
3.889999999999961,0.8429956784788514
3.899999999999961,0.8445682781665309
3.9099999999999606,0.8473832926334073
3.9199999999999604,0.8489630805254464
3.92999999999996,0.8505387238857582
3.93999999999996,0.8521102427690027
3.9499999999999598,0.8536776570760056
3.9599999999999596,0.8552409865553599
3.9699999999999593,0.8568002508050051
3.979999999999959,0.8583554692737887
3.989999999999959,0.8599066612630054
3.9999999999999587,0.8614538459279194
4.009999999999959,0.8629970422792645
4.019999999999959,0.8645362691847274
4.0299999999999585,0.866071545370412
4.039999999999958,0.8676028894222841
4.049999999999958,0.8691303197876
4.059999999999958,0.8706538547763154
4.069999999999958,0.872173512562477
4.079999999999957,0.8736893111855983
4.089999999999957,0.8752012685520155
4.099999999999957,0.8767094024362292
4.109999999999957,0.8782137304822293
4.119999999999957,0.8797142702048004
4.129999999999956,0.881211038990816
4.139999999999956,0.8827040541005124
4.149999999999956,0.8841933326687494
4.159999999999956,0.8856788917062547
4.1699999999999555,0.8871607481008541
4.179999999999955,0.8886389186186846
4.189999999999955,0.890113419905395
4.199999999999955,0.8915842684873309
4.209999999999955,0.8930514807727044
4.2199999999999545,0.8945150730527521
4.229999999999954,0.8959750615028764
4.239999999999954,0.8974314621837756
4.249999999999954,0.8988842910425576
4.259999999999954,0.9003335639138423
4.269999999999953,0.9017792965208514
4.279999999999953,0.9032215044764828
4.289999999999953,0.9046602032843727
4.299999999999953,0.9060954083399488
4.3099999999999525,0.907527134931464
4.319999999999952,0.9089553982410253
4.329999999999952,0.9103802133456056
4.339999999999952,0.9118015952180438
4.349999999999952,0.9132195587280372
4.3599999999999515,0.9146341186431168
4.369999999999951,0.9160452896296156
4.379999999999951,0.917453086253622
4.389999999999951,0.9188575229819256
4.399999999999951,0.9202586141829486
4.40999999999995,0.9216563741276693
4.41999999999995,0.9230508169905316
4.42999999999995,0.9244419568503484
4.43999999999995,0.9258298076911896
4.4499999999999496,0.9272143834032641
4.459999999999949,0.9285956977837884
4.469999999999949,0.9299737645378473
4.479999999999949,0.9313485972792441
4.489999999999949,0.932720209531341
4.4999999999999485,0.9340886147278894
4.509999999999948,0.9354538262138519
4.519999999999948,0.9368158572462136
4.529999999999948,0.9381747209947858
4.539999999999948,0.9395304305429982
4.549999999999947,0.9408829988886852
4.559999999999947,0.9422324389448608
4.569999999999947,0.9435787635404851
4.579999999999947,0.9449219854212243
4.589999999999947,0.9462621172501992
4.599999999999946,0.9475991716087274
4.609999999999946,0.9489331609970569
4.619999999999946,0.9502640978350895
4.629999999999946,0.9515919944630997
4.6399999999999455,0.952916863142443
4.649999999999945,0.9542387160562557
4.659999999999945,0.9555575653101509
4.669999999999945,0.9568734229329017
4.679999999999945,0.9581863008771211
4.689999999999944,0.9594962110199308
4.699999999999944,0.9608031651636266
4.709999999999944,0.9621071750363331
4.719999999999944,0.9634082522926525
4.729999999999944,0.9647064085143069
4.739999999999943,0.9660016552107723
4.749999999999943,0.9672940038199077
4.759999999999943,0.968583465708575
4.769999999999943,0.9698700521732525
4.7799999999999425,0.9711537744406455
4.789999999999942,0.9724346436682838
4.799999999999942,0.9737126709451185
4.809999999999942,0.9749878672921096
4.819999999999942,0.9762602436628077
4.8299999999999415,0.9775298109439298
4.839999999999941,0.9787965799559286
4.849999999999941,0.9800605614535565
4.859999999999941,0.981321766126421
4.869999999999941,0.9825802045995391
4.87999999999994,0.9838358874338806
4.88999999999994,0.9850888251269089
4.89999999999994,0.9863390281131142
4.90999999999994,0.9875865067645432
4.9199999999999395,0.9888312713913213
4.929999999999939,0.9900733322421692
4.939999999999939,0.9913126995049165
4.949999999999939,0.9937973237494372
4.959999999999939,0.9950430458258763
4.9699999999999385,0.9962861646149042
4.979999999999938,0.9975266900206089
4.989999999999938,0.9987646318872981
4.999999999999938,0.9999999999999925
